timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785013177.9220889,0,22.894064429743448,15.131197671510082,0.8000007238272149,103.72635385157507,-0.4290737871978342,-31.932399256026216,-8.983038572206725,1.1360054402905035,33.63281472703397,-0.3318583328836436,-54.82646368576967,-24.114236243716807,0.3360047164632886,-70.09353912454111,0.0972154543141906,[],False
1785013177.989643,0,22.891709302902136,15.138843151561389,0.8000005884226393,103.73430995320463,-0.429416235858097,-31.932399256026216,-8.983038572206725,1.1360054402905035,33.63281472703397,-0.3318583328836436,-54.82410855892835,-24.121881723768112,0.3360048518678642,-70.10149522617067,0.09755790297445344,[],False
1785013178.0337815,0,22.891709302902136,15.138843151561389,0.8000005884226393,103.73430995320463,-0.429416235858097,-31.92120179795708,-8.981215919905656,1.132961206454194,33.644154079337085,-0.33262976275018435,-54.81291110085922,-24.120059071467047,0.3329606180315547,-70.09015587386754,0.09678647310791266,[],False
1785013178.1081371,0,22.8893382005776,15.146483690759029,0.800000478772014,103.74226778545327,-0.4298906250823706,-31.92120179795708,-8.981215919905656,1.132961206454194,33.644154079337085,-0.33262976275018435,-54.81053999853468,-24.127699610664685,0.3329607276821801,-70.09811370611618,0.09726086233218623,[],False
1785013178.2060385,0,22.8893382005776,15.146483690759029,0.800000478772014,103.74226778545327,-0.4298906250823706,-31.91002774942536,-8.979421072477516,1.1304959858935506,33.655465136648914,-0.3338054680885268,-54.799365950002965,-24.125904763236544,0.3304955071215366,-70.08680264880435,0.09608515699384379,[],False
1785013178.228086,0,22.88699923671557,15.15413411587184,0.8000003899769376,103.75022208669354,-0.4305466663190968,-31.898880457380617,-8.977600612029628,1.1284996502835416,33.66675482969332,-0.33532656652872994,-54.78587969409619,-24.131734727901467,0.328499260306604,-70.08346725700022,0.09522009979036689,[],False
1785013178.2716963,0,22.88471468573771,15.161800966471557,0.8000003180706847,103.75817012262063,-0.4314065789587258,-31.88776514953513,-8.975698575218026,1.1268830177065563,33.67802872995029,-0.3371317359124574,-54.77247983527284,-24.137499541689582,0.3268826996358716,-70.08014139267033,0.09427484304626843,[],False
1785013178.3440444,0,22.882440404004704,15.169470880132586,0.8000002598410012,103.76611694217993,-0.4324234312813752,-31.876681723464777,-8.973699562423706,1.1255738686457135,33.689289883051224,-0.33920040329407464,-54.75912212746948,-24.14317044255629,0.3255736088047123,-70.0768270591287,0.09322302798730059,[],False
1785013178.3787005,0,22.88021502987251,15.177155103278462,0.8000002126866035,103.77405771268343,-0.4336358484497158,-31.854580232746702,-8.969531536971811,1.123655211149354,33.565093818795376,-0.34403330505679774,-54.734795262619215,-24.146686640250273,0.3236549984627506,-70.20896389388805,0.08960254339291807,[],False
1785013178.4268396,0,22.864867586618477,15.231010698398396,0.8000000577703513,103.98489666910113,-0.43782976873402635,-31.78906287181151,-8.954086389756736,1.121030814566061,33.77480104519749,-0.3551133630330361,-54.65393045842998,-24.185097088155132,0.3210307567957097,-70.21009562390364,0.08271640570099026,[],False
1785013178.4882772,0,22.85814938102304,15.254050898603907,0.8000000362691472,104.00843335727592,-0.43620232257058683,-31.756593186916582,-8.945355843260804,1.1205474136696671,33.80842346520914,-0.35158940328716487,-54.61474256793962,-24.199406741864713,0.32054737740052,-70.20000989206679,0.08461291928342196,[],False
1785013178.5312312,0,22.846539926659062,15.292328991428752,0.8000000204001517,103.88816827183099,-0.43498496973633116,-31.70244593247126,-8.93100784305604,1.1201906389249272,33.86443933757375,-0.3530305429755673,-54.548985859130326,-24.22333683448479,0.3201906185247755,-70.02372893425724,0.08195442676076387,[],False
1785013178.5718713,0,22.841856112776604,15.307628054193838,0.8000000174814001,103.90396615845563,-0.4352707614104057,-31.68073990683557,-8.925462783401056,1.1201250180806464,33.886841906670455,-0.3562775563056184,-54.52259601961217,-24.233090837594894,0.3201250005992462,-70.01712425178518,0.0789932051047873,[],False
1785013178.621493,0,22.839502867079705,15.315274106583102,0.8000000164237985,103.91186697370861,-0.43562216745628946,-31.669881214540027,-8.922714360545136,1.1201012405486517,33.89804255548971,-0.35843966060141863,-54.50938408161973,-24.23798846712824,0.3201012241248532,-70.0138244182189,0.07718250685487082,[],False
1785013179.2763112,0,22.839502867079705,15.315274106583102,0.8000000164237985,103.91186697370861,-0.43562216745628946,-31.669881214540027,-8.922714360545136,1.1201012405486517,33.89804255548971,-0.35843966060141863,-54.50938408161973,-24.23798846712824,0.3201012241248532,-70.0138244182189,0.07718250685487082,[],False
1785013179.3483994,0,22.83715953775364,15.322923204105336,0.8000000155673527,103.91976615414416,-0.43613040973450934,-31.659002925666154,-8.920045561185654,1.1200819855032424,33.90924191471636,-0.361016098875007,-54.49616246341979,-24.24296876529099,0.3200819699358898,-70.0105242394278,0.07511431085950232,[],False
1785013179.392904,0,22.83480022421311,15.330567386346727,0.8000000148738029,103.92766796361667,-0.4367679547616062,-31.648102774830125,-8.917468206996578,1.12006639276747,33.772554264193914,-0.36355637915560146,-54.48290299904323,-24.248035593343303,0.3200663778936672,-70.15511369942276,0.07321157560600472,[],False
1785013179.4232018,0,22.83245090719044,15.338214646929725,0.8000000143121663,103.93556813277648,-0.4375612625101566,-31.63719933316997,-8.91490533966527,1.1200537657700416,33.78270290779007,-0.3663899838686353,-54.46965024036041,-24.253119986594996,0.3200537514578753,-70.15286522498641,0.07117127864152129,[],False
1785013180.3079102,0,22.830085652836733,15.345856993053618,0.800000013857353,103.94347091105705,-0.43848256437559513,-31.626303697181463,-8.912309985396252,1.120043540427524,34.0869160858983,-0.3690520236594692,-54.4563893500182,-24.25816697844987,0.320043526570171,-69.85655482515875,0.06943054071612592,[],False
1785013180.3516598,0,22.82773041506221,15.353502432200232,0.8000000134890451,103.95137205336688,-0.43955793863152737,-31.61540283952416,-8.909737080748112,1.120035259945153,34.097547644503464,-0.366399749617966,-54.44313325458637,-24.263239512948346,0.3200352464561079,-69.85382440886342,0.07315818901356136,[],False
1785013180.3771677,0,22.82773041506221,15.353502432200232,0.8000000134890451,103.95137205336688,-0.43955793863152737,-31.61540283952416,-8.909737080748112,1.120035259945153,34.097547644503464,-0.366399749617966,-54.44313325458637,-24.263239512948346,0.3200352464561079,-69.85382440886342,0.07315818901356136,[],False
1785013180.4297955,0,22.816213782713216,15.391807873550512,0.8000000124670226,104.17114001574343,-0.4447162444905476,-31.560791069617128,-8.897341353212598,1.1200122823197125,34.07575685737362,-0.3561510308099365,-54.377004852330344,-24.289149226763108,0.3200122698526897,-70.09538315836981,0.0885652136806111,[],False
1785013180.493438,0,22.81396168270572,15.399484326895069,0.8000000123631555,104.17898383547542,-0.44375152543830343,-31.549861260611404,-8.894895610872975,1.1200099471294471,34.086905324435044,-0.3551029509150244,-54.363822943317125,-24.294379937768042,0.3200099347662918,-70.09207851104037,0.08864857452327901,[],False
1785013180.5212018,0,22.809601998805583,15.41487872587213,0.8000000122109305,104.19470018634111,-0.44240010833439564,-31.52799354751665,-8.890040723468623,1.120006524730546,34.10920576215014,-0.3540994199246641,-54.337595546322234,-24.30491944934075,0.3200065125196154,-70.08549442419097,0.08830068840973154,[],False
1785013180.5756552,0,22.7988486125282,15.453405835112038,0.8000000120219215,104.06814662044295,-0.4413580694977666,-31.47332620601807,-8.877896892581594,1.1200022753333678,34.012852288467116,-0.357537463231174,-54.27217481854627,-24.331302727693632,0.3200022633114463,-70.05529433197583,0.0838206062665926,[],False
1785013180.6209283,0,22.794518431034685,15.468808721919205,0.8000000119871575,104.08385231677501,-0.44145425545891287,-31.46240530159598,-8.875412115868265,1.1200018434719057,34.023447467488594,-0.35874078038781654,-54.25692373263067,-24.344220837787468,0.3200018314847479,-70.06040484928641,0.08271347507109633,[],False
1785013180.6715894,0,22.792312675132838,15.476498602906709,0.8000000119745608,104.09171311294959,-0.44167748154978576,-31.44051363655524,-8.870668125305873,1.120001210546094,34.04456158894546,-0.36240275475405015,-54.23282631168808,-24.34716672821258,0.3200011985715331,-70.04715152400414,0.0792747267957356,[],False
1785013180.7237992,0,22.790047960005264,15.484171330735766,0.8000000119643601,104.09958508508217,-0.44198407620268976,-31.42955452297669,-8.868357720712918,1.1200009812071712,34.055097550363705,-0.36479757569120025,-54.219602482981955,-24.352529051448684,0.3200009692428111,-70.04448753471846,0.07718650051148951,[],False
1785013180.7709684,0,22.783049726355756,15.5071278002129,0.800000011943993,104.12323759859892,-0.44355648606504555,-31.396699462396214,-8.861321964045977,1.1200005233036936,34.08674147176305,-0.3738062720484586,-54.17974918875197,-24.368449764258877,0.3200005113597006,-70.03649612683587,0.06975021401658693,[],False
1785013180.8227265,0,22.7806587973462,15.514762150933148,0.8000000119396061,104.13113201452887,-0.4443070321828371,-31.385767264842254,-8.858887457011948,1.120000424678275,34.29893690711706,-0.3734124968365642,-54.16642606218845,-24.373649607945097,0.3200004127386692,-69.83219510741182,0.07089453534627294,[],False
1785013180.8718455,0,22.77830395093071,15.522407705862785,0.8000000119360537,104.13902022207634,-0.4452375866849536,-31.37483995977395,-8.856431048832192,1.1200003448114115,34.309988939092904,-0.37071568610494426,-54.15314391070466,-24.378838754694975,0.3200003328753578,-69.82903128298344,0.07452190058000935,[],False
1785013180.9278305,0,22.767112791046276,15.560807324403152,0.8000000119261962,104.40942134350307,-0.4492859828157112,-31.32013120275423,-8.844483397137092,1.1200001231877432,34.36530169344274,-0.3625007201638567,-54.087243993800506,-24.405290721540243,0.320000111261547,-70.04411965006034,0.08678526265185449,[],False
1785013180.9709404,0,22.758830685881627,15.591716885996654,0.800000011923194,104.44024311130113,-0.44281394541743463,-31.27634938463554,-8.834987490184526,1.1200000556937004,34.267936379626285,-0.36196677600809474,-54.03518007051717,-24.426704376181178,0.3200000437705064,-70.17230673167484,0.08084716940933989,[],False
1785013181.027947,0,22.754759154086127,15.607190157024794,0.8000000119224144,104.45567320735321,-0.4404862805042398,-31.25444493840726,-8.830301982052061,1.120000038163982,34.289681281920025,-0.36288966909881454,-54.00920409249339,-24.437492139076856,0.3200000262415676,-70.16599192543319,0.07759661140542529,[],False
1785013181.0711334,0,22.75274405598597,15.61493220146393,0.8000000119221319,104.32515235448781,-0.43952382392851713,-31.243495296039523,-8.827947193723903,1.120000031812137,34.30055668160217,-0.3638554707188053,-53.9962393520255,-24.44287939518783,0.3200000198900051,-70.02459567288565,0.07566835320971182,[],False
1785013181.1218698,0,22.74670457949747,15.638159812627071,0.8000000119215678,104.34912025671372,-0.4366712946408232,-31.209958531245096,-8.820224463158008,1.1669773259711358,34.33408953416506,-0.36845050735539175,-53.95666311074257,-24.45838427578508,0.366977314049568,-70.01503072254866,0.06822078728543146,[],False
1785013181.1714013,0,22.74670457949747,15.638159812627071,0.8000000119215678,104.34912025671372,-0.4366712946408232,-31.209958531245096,-8.820224463158008,1.1669773259711358,34.33408953416506,-0.36845050735539175,-53.95666311074257,-24.45838427578508,0.366977314049568,-70.01503072254866,0.06822078728543146,[],False
1785013181.2229085,0,22.738025309050848,15.668959587297405,0.8000000119212037,104.3811038097566,-0.43425470161002394,-31.16524535200558,-8.809114183523846,1.140202236016173,34.379153828373155,-0.3786727910680029,-53.903270661056425,-24.47807377082125,0.3402022240949692,-70.00194998138343,0.05558191054202105,[],False
1785013181.2709358,0,22.735803482521305,15.676644857550748,0.8000000119211514,104.38910137686372,-0.43396321135192145,-31.154238433869,-8.80621318728182,1.136359771632841,34.576533295440456,-0.3786087798455387,-53.8900419163903,-24.482858044832568,0.3363597597116896,-69.81256808142327,0.05535443150638275,[],False
1785013181.320881,0,22.733561206272192,15.68432418489867,0.8000000119211091,104.3970994387723,-0.43379778230336125,-31.14328186813402,-8.80325830341359,1.133248143975219,34.58750167006746,-0.37552180381401157,-53.87684307440621,-24.487582488312263,0.3332481320541097,-69.80959776870483,0.05827597848934968,[],False
1785013181.3921382,0,22.729074949433198,15.69968233295553,0.8000000119210471,104.41309559301519,-0.43390767072304004,-31.13236031880361,-8.800281850940655,1.1307283478980763,34.598435115418766,-0.3727322045915298,-53.861435268236804,-24.499964183896186,0.3307283359770294,-69.81466047759642,0.06117546613151026,[],False
1785013181.446664,0,22.729074949433198,15.69968233295553,0.8000000119210471,104.41309559301519,-0.43390767072304004,-31.12147471061713,-8.79726070444922,1.1286878170348067,34.609332799875965,-0.37022098678476717,-53.850549660050326,-24.49694303740475,0.3286878051137596,-69.80376279313921,0.06368668393827287,[],False
1785013181.4760706,0,22.729074949433198,15.69968233295553,0.8000000119210471,104.41309559301519,-0.43390767072304004,-31.12147471061713,-8.79726070444922,1.1286878170348067,34.609332799875965,-0.37022098678476717,-53.850549660050326,-24.49694303740475,0.3286878051137596,-69.80376279313921,0.06368668393827287,[],False
1785013181.5293994,0,22.726832656353498,15.70736165629932,0.8000000119210247,104.4210936561768,-0.43418463580620253,-31.110606301146863,-8.7942466176826,1.127035395141731,34.6202132573307,-0.36804500881129515,-53.83743895750036,-24.50160827398192,0.327035383220706,-69.80088039884609,0.06613962699490739,[],False
1785013181.5711918,0,22.720175674266372,15.730419626037651,0.8000000119209798,104.44508585583544,-0.4359686141714011,-31.07798521274255,-8.78556455029676,1.1237361307957894,34.53244694438707,-0.3637112267237249,-53.79816088700892,-24.515984176334413,0.3237361188748096,-69.91263891144837,0.07225738744767618,[],False
1785013181.6318622,0,22.71587917873068,15.745831921039374,0.8000000119209623,104.46107646536798,-0.4380309150123861,-31.05621034463785,-8.78005531509691,1.1224500666995725,34.554817960844765,-0.36189101502165644,-53.772089523368535,-24.525887236136285,0.3224500547786102,-69.90625850452321,0.07613989999072968,[],False
1785013181.6710622,0,22.70949043576652,15.768965929238318,0.8000000119209467,104.48506034901544,-0.44225006032170555,-31.03441189427647,-8.774727635521566,1.1216066966793694,34.5771511375091,-0.3616415502070473,-53.743902330042985,-24.543693564759884,0.3216066847584227,-69.90790921150634,0.08060851011465825,[],False
1785013181.7293448,0,22.707378323923965,15.7766820723109,0.8000000119209434,104.49305429703558,-0.4439536219256503,-31.023516993758644,-8.77206929521751,1.1213011038778975,34.58831182467296,-0.3620427436564372,-53.73089531768261,-24.54875136752841,0.3213010919569543,-69.90474247236263,0.08191087826921312,[],False
